Sref,Xref,Yref,Aref,Kref,Lmax,Lmin,S,L,X,Y,A,dA,K,V,AN,AT,Vs,ANs,ATs,TIME
26.3406207252773,-7.49974677888754,-119.697586821521,0.143068513360787,0,5.03135411765282,-5.08988473395415,26.3441812976087,-3.13819975964467,-7.05229930046761,-122.803724050539,0.14152072535658,-0.0015477880042071,-6.50997975714822e-05,65.4382898900249,-0.278768386087602,6.64217681831434,60.8248575400937,-0.240847331572345,6.41640288483109,0.437960903259968
28.9746828209165,-4.89260049322051,-119.321992134054,0.143075601996026,0,5.02424894462392,-5.08496796753367,28.9782691440826,-3.14250622195879,-4.44451694686885,-122.432388650664,0.141353567031042,-0.00172203496498321,-6.7202874432106e-05,65.5313626388366,-0.288593301525932,6.60795622237109,60.9407815400599,-0.249576614041909,6.38587659749717,0.481267011206667
31.608744915932,-2.28545157244238,-118.946415739292,0.143054644606031,0,5.01693258134557,-5.07968049675353,31.6122696216913,-3.14727895906286,-1.83675277614468,-122.061545630061,0.141152822949088,-0.00190182165694218,-6.93059769865898e-05,65.6224322065088,-0.298452578801682,6.57442506927501,61.0545450859316,-0.258348943221292,6.35591922292059,0.524489306868845
34.2428070099032,0.321710453430035,-118.570930330186,0.143005911364925,0,5.0094104915835,-5.074053172515,34.2461834148904,-3.15253256339523,0.771006177146989,-121.691282059706,0.140918763209718,-0.00208714815520699,-7.14091023925278e-05,65.711544653444,-0.308345011188516,6.54156943793894,61.1661953630746,-0.267163121513453,6.32651833577062,0.567629646207907
36.8768691027906,2.92889596762497,-118.195608046886,0.142929550423193,0,5.00061928864052,-5.06811748406835,36.8800107951241,-3.15828162765056,3.37877233328125,-121.321684516709,0.140651535893552,-0.00227801452964106,-7.35122485028635e-05,65.7987448364428,-0.318269429005527,6.50937569420715,61.275778240923,-0.27601798313967,6.10738408513414,0.610689826174957
39.510931194508,5.53611530853204,-117.820520812766,0.142825587797798,0,4.9916986702107,-5.06190521389517,39.513751616581,-3.16454074477389,5.98655760246613,-120.952839421268,0.140351166951271,-0.00247442084652706,-7.56154137073115e-05,65.8840764467378,-0.328224698067548,6.47783048467143,61.3751598472898,-0.284836476670801,5.83166851970628,0.653671586620357
42.1449932844309,8.14337880677497,-117.445740637072,0.142693932967007,0,4.98267851750927,-5.05457601479303,42.1474053293747,-3.17132450795867,8.5943734321056,-120.584833337631,0.140017565797163,-0.00267636716984439,-7.77185967911992e-05,65.9675820470873,-0.338209718227697,6.44692073042401,61.4620173997658,-0.293588184446117,5.75821122186239,0.696582329652989
44.7790553708048,10.7506968226049,-117.071339921815,0.142534377559408,0,4.9735891193677,-5.04596391569765,44.7809709702615,-3.17864751064696,11.2022308319407,-120.21775328235,0.139650523997209,-0.0028838535621993,-7.98217968208281e-05,66.0493031066835,-0.348223422040549,6.41663362123144,61.5451396621232,-0.302349338529043,5.75212225614132,0.739430998673359
47.4131174502604,13.3580797833074,-116.697391771341,0.14234662956296,0,4.96446643286728,-5.03679745204659,47.4144472657819,-3.18652434653257,13.8101405102083,-119.851687019132,0.139249749477404,-0.00309688008555555,-8.1925013102767e-05,66.129280038144,-0.358264773799381,6.38695660856799,61.6274440789293,-0.311146436947297,5.74609320016507,0.782220344996691
50.0471795179768,15.9655381945327,-116.323970120891,0.142130477798514,0,4.9554127065017,-5.02876391936265,50.0478331523376,-3.1949696095687,16.4181133964073,-119.486723113572,0.138815030996486,-0.0033154468020282,-8.40282452336059e-05,66.2075522451872,-0.368332769127204,6.35787739432159,61.7089402694996,-0.3199789956321,5.74012334928869,0.824951078453412
52.6812415691598,18.5730825554707,-115.951149188357,0.14188621038669,0,4.9465922454903,-5.02059709943956,52.6811291169653,-3.20399789398323,19.026161881653,-119.122950195488,0.138346656611751,-0.0035395537749397,-8.61314931612367e-05,66.284158190982,-0.378426434918736,6.32938391143809,61.7896377538012,-0.328846538244421,5.73421200614482,0.867623922179578
