Sref,Xref,Yref,Aref,Kref,Lmax,Lmin,S,L,X,Y,A,dA,K,V,AN,AT,Vs,ANs,ATs,TIME
3836,371.216826133081,-218.451831601595,4.41454118425142,-0.00443387573186893,4.2195054625105,-5.46795472949746,3787.75246068369,1.92965231794086,373.061516429269,-219.018114021667,4.55073894650842,0.136197762257,-0.0088347337491524,43.3857015535775,-16.6297880732254,14.0165038197732,41.315781329515,-15.0808356184388,9.0911016749141,73.6220226209675
3838,370.558715371448,-220.559016109762,4.40543787364481,-0.00382081692119849,4.26158943486985,-5.40488172828219,3789.99467157442,2.19662861673366,372.65267188138,-221.222735488994,4.53243655658257,0.126998682937759,-0.00832218227931446,44.0537435797879,-16.1511281506399,13.8969760353354,41.7603989660855,-14.5133110138077,7.68531592169685,73.6762927041799
3840,369.880397771288,-222.668105893099,4.39762718496895,-0.00323608562325435,4.30576218336516,-5.3443558662261,3792.24192095559,2.44453529412722,372.204833415751,-223.424909526139,4.5152950666571,0.117667881688149,-0.00781093207870665,44.7057201358513,-15.6109398882961,13.7785616838092,42.1245756777413,-13.8603417867002,7.66979294187624,73.7301056330984
3842,369.185280684188,-224.777363512393,4.39107007572744,-0.00267353147425207,4.34926100431392,-5.28798704899274,3794.49112308916,2.67313879903965,371.721607460893,-225.621589501509,4.49932290941547,0.108252833688034,-0.007301642139726,45.3414942676083,-15.0110890424288,13.6614147764408,42.4842303879432,-13.178805685224,7.65522813485198,73.7834996933917
3844,368.476771461734,-226.885051528428,4.38573625612869,-0.00212721687469964,4.39988218096919,-5.23888372888651,3796.73921423419,2.88230995225864,371.206669770709,-227.809911454874,4.48452276300054,0.0987865068718464,-0.00679479547186657,45.960965214258,-14.3533961003408,13.5456807370809,42.8390460582617,-12.4696990307699,7.641552538696,73.836415590055
3846,367.758277455512,-228.98943250199,4.3816040564542,-0.00159132989845857,4.47649170970456,-5.2044038164493,3798.98314881349,3.07199075219508,370.663728530865,-229.987170558948,4.47089238325465,0.0892883268004467,-0.0062907412199444,46.5640631406173,-13.6396604520281,13.4314968682188,43.188721408501,-11.7339035540145,7.62867786605053,73.8887961817295
3848,367.033206017109,-231.088768993864,4.37866037772014,-0.00106008993755818,4.58561849203954,-5.15006185435907,3801.21989744861,3.24216391418503,370.096491778527,-232.150798744076,4.45842518770285,0.0797648099827082,-0.00578973008884304,47.1507449125974,-12.8716859337302,13.3189927275025,43.5329681518185,-10.9722293264137,7.61659602298189,73.9405862917899
3850,366.30496449811,-233.181323564835,4.37690073656757,-0.000535380706451446,4.73941459169671,-5.03311689620036,3803.44644757459,3.39283377380472,369.508646693033,-234.298347025021,4.44711806875761,0.0702173321900398,-0.00529207867708272,47.720990943634,-12.0516136031594,13.2082903851927,43.8715139219306,-10.1857153418279,7.60518598147687,73.9917325889645
3852,365.576960250102,-235.26535877569,4.37629507643561,-0.00010103177698848,4.78531952365395,-4.92567361394317,3805.65993309784,3.52411993307877,368.903906032971,-236.427620820399,4.43702410109209,0.0607290246564742,-0.00479935604895744,48.2748344152277,-11.1847055596113,13.0994983553853,44.2041146368887,-9.37795972123725,7.59433133463721,74.0421864102569
3854,364.852402466947,-237.339245855451,4.37645917800947,0.00012023477154649,4.76845262390231,-4.84426821614293,3807.85902390444,3.6365515418245,368.285686089259,-238.538024686223,4.42804212092403,0.0515829429145551,-0.00431309093684511,48.8126928890814,-10.2767111446023,12.9926447581066,44.5307590842547,-8.55280974714428,7.55700279508542,74.0919349647675
3856,364.132421062305,-239.402496295105,4.37682302050365,0.00016266460230827,4.80362252523273,-4.80905808023962,3810.04500194329,3.73130857886248,367.655612500881,-240.631229707135,4.41997329463057,0.0431502741269187,-0.00383158022374056,49.3355819325708,-9.32606490293824,12.8876301045328,44.8504927897719,-7.70747919980956,7.49824837587729,74.1410241355745
3858,363.416903835417,-241.455302752048,4.37716813059469,0.000154097535606145,4.91114426950002,-4.8402516537984,3812.21906116351,3.81010218200803,367.014926880665,-242.708741543216,4.4128166953461,0.0356485647514133,-0.00335196317875636,49.8444221450922,-8.32783995527145,12.7843627054087,45.1626391376072,-6.83687853746062,7.484680420165,74.1894976101114
3860,362.705721922224,-243.497867021707,4.37749115637553,0.000144542037351241,5.06876930921634,-4.83214355729784,3814.38162363585,3.87486192890667,366.365311620483,-244.771428252463,4.40661624788738,0.0291250915118531,-0.00287309960411839,50.3398926448879,-7.28073547324984,12.6827904196283,45.4696309906047,-5.94009706503173,7.47553200954662,74.2373814918693
3862,361.998746458665,-245.530390899509,4.37779165368401,0.000134668489116362,4.96591375648848,-4.69437240597748,3816.53306521726,3.92754988066005,365.708484709354,-246.820154512134,4.40137069578038,0.0235790420963731,-0.00239473123187771,50.8226173292908,-6.18544333360547,12.5828648125411,45.7718563726879,-5.01711240564127,7.46661322801508,74.2846975033377
3864,361.295848580679,-247.553076180882,4.37806918408911,0.000124478152989348,4.97006090431566,-4.64234767843593,3818.67372802171,3.97006090350322,365.046101982786,-248.855759180506,4.39701636477588,0.018947180686769,-0.00197920760262597,51.2931726722724,-5.20727454509868,12.4845404130827,46.0694861628926,-4.20066537727016,7.45788530327642,74.3314656043957
3866,360.596899424206,-249.566124661252,4.37832331551137,0.000113972817702756,5.10898157096935,-4.70428072141936,3820.80392334991,4.00403706750283,364.379581620246,-250.878994891588,4.39336512750872,0.0150418119973501,-0.0016889128150369,51.7520925722984,-4.52337986993499,12.3877744499206,46.3626783818649,-3.6303146281451,7.44929097293602,74.3777043516799
