Sref,Xref,Yref,Aref,Kref,Lmax,Lmin,S,L,X,Y,A,dA,K,V,AN,AT,Vs,ANs,ATs,TIME
1028.5579311,685.4337273,-466.7803532,-4.1414733,-0.0001865,5.0984694,-5.1214371,1026.0937348,-3.1711677,688.1019336,-465.0665913,-4.1824297,-0.0409564,0.0049504,55.4031228,15.1952825815662,4.6954124,55.4031228,15.1952825815662,4.6954124,17.6384894101171
1031.5583078,683.813495,-464.2561013,-4.1420936,-0.000227,5.0908996,-5.1215939,1029.0929202,-3.2706845,686.5665293,-462.4902646,-4.166649,-0.0245554,0.0054868,55.6567206,16.9962987624727,4.6492993,55.6567206,16.9962987624727,4.6492993,17.6924991054406
1034.5605652,682.1940365,-461.7292699,-4.1428357,-0.0002674,5.0937056,-5.1199422,1032.0921395,-3.3184395,684.9885997,-459.9397287,-4.1495233,-0.0066876,0.0058438,55.9066967,18.2651401408863,4.6039579,55.9066967,18.2651401408863,4.6039579,17.7462655190997
1037.5649585,680.5755247,-459.1994475,-4.143699,-0.0002783,5.0962888,-5.1108062,1035.0926129,-3.3108061,683.3651875,-457.4164113,-4.1315955,0.0121036,0.0060222,56.153241,18.9891195885651,4.2137933,56.153241,18.9891195885651,4.2137933,17.7998160208945
1040.5716363,678.9581326,-456.6662231,-4.1445077,-8.98e-05,5.1006176,-5.1044017,1038.0955725,-3.2457827,681.6947718,-454.9209692,-4.1133885,0.0311192,0.0061514,56.3781326,19.5521869794682,4.1827231,56.3781326,19.5521869794682,4.1827231,17.8531863560312
1043.5801215,677.341259,-454.1299336,-4.1442395,0.0004511,5.1066561,-5.0986665,1041.1060419,-3.1237122,679.9749005,-452.4501984,-4.0946323,0.0496072,0.0064018,56.601037,20.5093019119434,2.4833582,56.601037,20.5093019119434,2.4833582,17.9064780586637
1046.5892733,675.7205624,-451.5945299,-4.1417936,0.0012171,5.1050538,-5.0975266,1044.1277836,-2.9466887,678.2010839,-450.0039365,-4.0747825,0.0670111,0.0067088,56.7334582,21.5935158019768,-17.5892245,56.7334582,21.5935158019768,-17.5892245,17.9598014886823
1049.5978487,674.0905736,-449.0650524,-4.1369129,0.0020276,5.0921304,-5.1031847,1047.1594014,-2.7184162,676.3717435,-447.5865226,-4.0540127,0.0829002,0.0069411,55.7856575,21.6009779475297,-13.5865938,55.7856575,21.6009779475297,-13.5865938,18.0136867919501
1052.604712,672.4458231,-446.5465416,-4.1295902,0.0028427,5.0598477,-5.1393821,1050.1987181,-2.4440377,674.48696,-445.2022647,-4.0326286,0.0969616,0.0070994,55.040469,21.5073002450171,-9.3845262,55.040469,21.5073002450171,-9.3845262,18.0685341277164
1055.608889,670.7808416,-444.0440384,-4.1198131,0.0036647,5.0045205,-5.1917194,1053.2431366,-2.1295098,672.5477651,-442.8554285,-4.0108028,0.1090102,0.0072132,54.518928,21.4398918122737,-6.2314849,54.518928,21.4398918122737,-6.2314849,18.1241086983991
1058.6096219,669.0901597,-441.5625833,-4.1075657,0.004495,4.9390145,-5.2592905,1056.2896934,-1.7814249,670.5559787,-440.5502349,-3.9886711,0.1188946,0.0072941,54.1695961,21.4034068976154,-4.039387,54.1695961,21.4034068976154,-4.039387,18.1801678790751
1061.6064249,667.3683079,-439.1072169,-4.0928303,0.0053342,4.8787583,-5.3257792,1059.3352114,-1.4069337,668.5140768,-438.2907145,-3.9663431,0.1264872,0.0073568,53.9420207,21.4063869822753,-4.3400839,53.9420207,21.4063869822753,-4.3400839,18.2365069670051
1064.5991408,665.6098169,-436.6829801,-4.0755891,0.0061814,4.8229382,-5.3805579,1062.3764654,-1.013581,666.4249869,-436.0806144,-3.9438687,0.1317204,0.0074244,53.6967741,21.407095843313,-6.9897322,53.6967741,21.407095843313,-6.9897322,18.2930142961299
1067.5879981,663.8092171,-434.2949133,-4.0558276,0.0070345,4.7700674,-5.4355848,1065.4103953,-0.6089822,664.2917429,-433.9233918,-3.9212168,0.1346108,0.007517,53.3003916,21.3552839250103,-9.4884882,53.3003916,21.3552839250103,-9.4884882,18.3497235629115
1070.5736687,661.9610393,-431.9480572,-4.0335373,0.0078894,4.7227665,-5.48949,1068.4343311,-0.200499,662.1171387,-431.8222286,-3.898313,0.1352244,0.0076371,52.7593388,21.258233137176,-10.0561023,52.7593388,21.258233137176,-10.0561023,18.4067455836504
1073.5573248,660.059814,-429.6474526,-4.00872,0.0087399,4.6848657,-5.5433456,1071.4461916,0.2048653,659.9035547,-429.7799396,-3.8751065,0.1336136,0.0077709,52.1821236,21.1599588384832,-9.0917747,52.1821236,21.1599588384832,-9.0917747,18.4641450740931
1076.5406955,658.1000718,-427.39814,-3.9813917,0.0095778,4.6445467,-5.5984452,1074.4446571,0.6003833,657.6529147,-427.7987777,-3.8515996,0.1297921,0.0079027,51.6570666,21.0879798065932,-7.7620295,51.6570666,21.0879798065932,-7.7620295,18.5218958464763
1079.5261191,656.0763433,-425.2051601,-3.9515874,0.0103922,4.6205338,-5.6475295,1077.4293437,0.979525,655.3666096,-425.8802507,-3.8278236,0.1237637,0.0080322,51.2066321,21.061385605505,-7.9440661,51.2066321,21.061385605505,-7.9440661,18.5799263614215
1082.5165934,653.9831591,-423.0735536,-3.9193658,0.0111557,4.6016513,-5.6784943,1080.4009985,1.3360135,653.0452909,-424.0250448,-3.8037673,0.1155985,0.0081752,50.7435341,21.0503735991811,-12.8961482,50.7435341,21.0503735991811,-12.8961482,18.6382211885723
1085.5152144,651.8150497,-421.0083611,-3.8848926,0.0117851,4.6032721,-5.7021373,1083.3616874,1.6641502,650.6884814,-422.2332038,-3.7793458,0.1055468,0.008317,49.9854497,20.7804002762923,-4.6917662,49.9854497,20.7804002762923,-4.6917662,18.6970049778174
1088.5222002,649.5677529,-419.0150932,-3.8486805,0.0122588,4.6052966,-5.7111796,1086.3146664,1.9594157,648.2945192,-420.5044507,-3.7545912,0.0940893,0.0084485,49.7075096,20.8748622600921,-11.3435268,49.7075096,20.8748622600921,-11.3435268,18.7562449495304
1091.5344394,647.2428863,-417.1015496,-3.8111164,0.0126964,4.6306486,-5.7089368,1089.2587903,2.2185623,645.8655819,-418.8408171,-3.7295046,0.0816118,0.0086068,49.031059,20.691132325566,-10.8268243,49.031059,20.691132325566,-10.8268243,18.8158781225403
1094.5484005,644.8438551,-415.276226,-3.7721292,0.0131921,4.6518547,-5.7082358,1092.1908704,2.4388284,643.4054472,-417.2457098,-3.7039897,0.0681394,0.0088058,48.3792955,20.6104700772235,-13.464318,48.3792955,20.6104700772235,-13.464318,18.8760770828085
1097.5610947,642.3740653,-413.5476182,-3.7315353,0.0137608,4.6696746,-5.6965661,1095.1084366,2.6172195,640.917448,-415.7220385,-3.6779737,0.0535615,0.0090115,47.5604075,20.3839441662525,-7.6148176,47.5604075,20.3839441662525,-7.6148176,18.9368962044389
1100.5701501,639.8369224,-411.924222,-3.6891572,0.014399,4.6761153,-5.6805455,1098.0099308,2.7507206,638.4041696,-414.2723453,-3.6515407,0.0376165,0.0091647,47.0935765,20.3255170029155,-4.0186366,47.0935765,20.3255170029155,-4.0186366,18.998201807303
1103.5738918,637.2358323,-410.4145334,-3.6448263,0.0151,4.6766233,-5.6547877,1100.8950027,2.8351745,635.8677003,-412.897763,-3.624942,0.0198843,0.0093049,46.846745,20.4206965348175,-13.2593589,46.846745,20.4206965348175,-13.2593589,19.0596235158342
1106.5714331,634.5742008,-409.0270481,-3.5983953,0.0157301,4.6654343,-5.6372281,1103.7642901,2.865434,633.3096126,-411.5983374,-3.5980174,0.0003778,0.0095261,46.0274913,20.1813282078652,-12.5267445,46.0274913,20.1813282078652,-12.5267445,19.1214103367904
1109.5633079,631.8554413,-407.7702175,-3.5504933,0.0159047,4.6375144,-5.6365655,1106.6219221,2.8375144,630.7276567,-410.3739821,-3.5704654,-0.0199721,0.0096837,45.2431053,19.8219390999047,6.3025253,45.2431053,19.8219390999047,6.3025253,19.1840272449081
1112.5519148,629.0837605,-406.6479041,-3.5032284,0.0154443,4.6115417,-5.6483292,1109.4807563,2.7510908,628.1115263,-409.2214739,-3.5427783,-0.0395499,0.0096725,45.639601,20.1475580781257,1.8834983,45.639601,20.1475580781257,1.8834983,19.2469378567361
1115.5400494,626.2648377,-405.6554513,-3.4581913,0.0146704,4.6087787,-5.6425005,1112.3521778,2.6105166,625.4530559,-408.1365412,-3.5151137,-0.0569224,0.0096809,45.7579444,20.2697665354347,-7.2586361,45.7579444,20.2697665354347,-7.2586361,19.3097695521944
1118.529648,623.4045125,-404.7872762,-3.415554,0.0138615,4.6308086,-5.602988,1115.2402052,2.4229745,622.7498923,-407.1201452,-3.4870562,-0.0715022,0.0096972,45.2975118,19.8973411593193,6.2967293,45.2975118,19.8973411593193,6.2967293,19.3732019404762
1121.521739,620.5086244,-404.0377963,-3.3752994,0.01306,4.6544524,-5.5710303,1118.1474947,2.1960299,620.0008591,-406.1743173,-3.4589328,-0.0836334,0.0095582,45.699849,19.9620732016765,6.2525024,45.699849,19.9620732016765,6.2525024,19.4370981558839
1124.5165091,617.5830126,-403.4014289,-3.3373811,0.0122785,4.6736356,-5.5556674,1121.0748912,1.935125,617.2072607,-405.2997227,-3.4312864,-0.0939052,0.0093398,46.0986132,19.8478421614886,6.2063278,46.0986132,19.8478421614886,6.2063278,19.5008749069002
1127.5133714,614.6335168,-402.8725912,-3.301731,0.0115185,4.703721,-5.5435397,1124.0220366,1.6447763,614.3718014,-404.496412,-3.4040518,-0.1023208,0.0092476,46.493687,19.9901941193652,1.1342595,46.493687,19.9901941193652,1.1342595,19.5645315118577
1130.5111265,611.6659764,-402.4457007,-3.2683136,0.010657,4.7468786,-5.4960918,1126.9869241,1.3308904,611.4983881,-403.7659974,-3.3765962,-0.1082826,0.0093076,46.5659599,20.1824939326209,-1.496641,46.5659599,20.1824939326209,-1.496641,19.628249677866
1133.5093546,608.6860808,-402.1148665,-3.2378208,0.0094715,4.8098086,-5.429713,1129.9674567,1.0019189,608.5905415,-403.1122199,-3.3487026,-0.1108818,0.0093309,46.4700693,20.1497738097743,6.1612952,46.4700693,20.1497738097743,6.1612952,19.6923202473001
1136.5091227,605.6972619,-401.8695631,-3.2115191,0.0079714,4.8833,-5.3429382,1132.9627509,0.6693691,605.6510324,-402.5373338,-3.3208203,-0.1093012,0.0092343,46.865509,20.2819942857579,6.1112968,46.865509,20.2819942857579,6.1112968,19.7565015060791
1139.511492,602.7012065,-401.6956821,-3.1899968,0.0063705,4.9460888,-5.258977,1135.9702182,0.3469581,602.6846919,-402.0422469,-3.2932388,-0.103242,0.0090577,47.2560453,20.2270561778246,6.0599045,47.2560453,20.2270561778246,6.0599045,19.8204055104513
1142.5166254,599.6995564,-401.5790225,-3.1732602,0.0047752,4.9952181,-5.1997761,1138.9855919,0.0486045,599.6980559,-401.6276039,-3.2662262,-0.092966,0.0087286,47.6411425,19.8111153946551,6.0073625,47.6411425,19.8111153946551,6.0073625,19.8839538982894
1145.5239677,596.6939531,-401.5053833,-3.1612889,0.0031909,5.0318011,-5.1657185,1142.0044369,-0.213207,596.6979842,-401.2922144,-3.2405305,-0.0792416,0.0080052,48.0202878,18.4595752529687,5.953902,48.0202878,18.4595752529687,5.953902,19.9470673331754
1148.5324511,593.6860385,-401.4605633,-3.1540614,0.0016159,5.0630048,-5.1332573,1145.0227319,-0.4292556,593.6910524,-401.031337,-3.2178702,-0.0638088,0.006421,48.3930625,15.0372660464857,5.8997433,48.3930625,15.0372660464857,5.8997433,20.0096774854619
1151.5406991,590.677454,-401.4303613,-3.1515632,4.5e-05,5.0873235,-5.1010356,1148.0374401,-0.5978765,590.6829442,-400.8325101,-3.2017841,-0.0502208,0.0034997,48.7592051,8.32039704891894,5.8450838,48.7592051,8.32039704891894,5.8450838,20.0717382493166
1154.5472287,587.6698414,-401.4005764,-3.1537921,-0.0015283,5.1238662,-5.0705882,1151.046645,-0.7316474,587.6781901,-400.6689766,-3.1968012,-0.0430091,-0.0004758,49.118613,-1.14793322846023,-20.6657071,49.118613,-1.14793322846023,-20.6657071,20.13322717534
1157.5506517,584.6648424,-401.3570074,-3.1607592,-0.0031109,5.1585047,-5.0316425,1154.0489799,-0.8563609,584.6805788,-400.5007911,-3.2046751,-0.0439159,-0.0043525,47.8387685,-9.96090417587417,-19.4576346,47.8387685,-9.96090417587417,-19.4576346,20.1951580092127
1160.5498785,581.6640986,-401.2854532,-3.172488,-0.0047078,5.2092621,-4.9841089,1157.0429195,-0.9949233,581.6940449,-400.2909807,-3.2229375,-0.0504496,-0.0071825,46.6051451,-15.6006740663814,-14.9692044,46.6051451,-15.6006740663814,-14.9692044,20.2585584874426
1163.5443219,578.6692516,-401.1717127,-3.1890096,-0.0063213,5.273238,-4.9297259,1160.026608,-1.1578526,578.7232156,-400.0151183,-3.2476457,-0.058636,-0.0088507,45.6367728,-18.4334859301717,-12.9246687,45.6367728,-18.4334859301717,-12.9246687,20.323249460046
1166.5341057,575.6819431,-401.0015848,-3.2103549,-0.0079488,5.3527052,-4.870519,1162.9979207,-1.3439934,575.7732163,-399.6606943,-3.275675,-0.0653202,-0.0097156,44.7873991,-19.488630059427,-12.2810341,44.7873991,-19.488630059427,-12.2810341,20.3889667095734
1169.5202739,572.7038148,-400.7608684,-3.2365428,-0.0095808,5.4445273,-4.7920103,1165.9547831,-1.5449669,572.8490761,-399.2227455,-3.3052645,-0.0687218,-0.0101721,43.969161,-19.6655899036267,-12.251248,43.969161,-19.6655899036267,-12.251248,20.4555928640666
1172.5049999,569.7365083,-400.4353624,-3.2675657,-0.0111848,5.5711243,-4.7009568,1168.895992,-1.7492473,569.9548455,-398.6997948,-3.3356822,-0.0681165,-0.0105166,43.1418928,-19.5737369012287,-11.2857474,43.1418928,-19.5737369012287,-11.2857474,20.5231180815909
1175.491675,566.7816654,-400.0108657,-3.3032843,-0.0124999,5.6888206,-4.6103902,1171.8213284,-1.9446213,567.09359,-398.0914243,-3.3669392,-0.0636549,-0.0108017,42.3697579,-19.3911727865035,2.3495275,42.3697579,-19.3911727865035,2.3495275,20.5915349002064
1178.4831459,563.8410723,-399.4737245,-3.3422104,-0.013156,5.7039864,-4.5962588,1174.7359244,-2.1211038,564.2635183,-397.3951143,-3.3986969,-0.0564865,-0.0108921,42.5310669,-19.7026287589617,1.3363312,42.5310669,-19.7026287589617,1.3363312,20.6601908433165
1181.4797113,560.9187196,-398.8186167,-3.382011,-0.0132644,5.6806813,-4.594588,1177.6471865,-2.2737581,561.4601697,-396.6102672,-3.4303452,-0.0483342,-0.0109229,42.6224372,-19.8433282585613,-11.6192105,42.6224372,-19.8433282585613,-11.6192105,20.7285648258955
1184.4802466,558.0203132,-398.0467065,-3.4217414,-0.0132371,5.654399,-4.5949941,1180.5568089,-2.4024997,558.6845457,-395.737854,-3.462273,-0.0405317,-0.011142,41.8217641,-19.4880259900425,-10.8001155,41.8217641,-19.4880259900425,-10.8001155,20.7974742475789
1187.4835916,555.1516047,-397.1593293,-3.4614843,-0.013247,5.6467792,-4.5793256,1183.4641382,-2.5096099,555.9407188,-394.777011,-3.4951636,-0.0336794,-0.0114922,41.0641423,-19.3788806450924,-9.0623712,41.0641423,-19.3788806450924,-9.0623712,20.8676236615447
1190.4886234,552.3183455,-396.1578207,-3.5013478,-0.0132975,5.6764014,-4.5576376,1186.3689249,-2.5983349,553.2329709,-393.7257836,-3.5290723,-0.0277245,-0.0117962,40.418038,-19.2704822424555,-4.3378261,40.418038,-19.2704822424555,-4.3378261,20.9389189459613
1193.4942898,549.526287,-395.043516,-3.5414385,-0.0133878,5.7103622,-4.534136,1189.2705938,-2.6706821,550.5657834,-392.5834367,-3.5636649,-0.0222264,-0.0120171,40.1054258,-19.3288465557457,-5.7186047,40.1054258,-19.3288465557457,-5.7186047,21.0109855105556
1196.4996428,546.7811807,-393.8177507,-3.5818609,-0.0135167,5.6815535,-4.5448554,1192.168581,-2.7273314,547.9433507,-391.3504248,-3.5987745,-0.0169136,-0.0122182,39.6900741,-19.2473546772481,-5.2787069,39.6900741,-19.2473546772481,-5.2787069,21.0836171534828
1199.5038724,544.0887779,-392.4818603,-3.6227168,-0.0136826,5.6188919,-4.5687308,1195.0623988,-2.7687307,545.3698789,-390.0273441,-3.6344361,-0.0117194,-0.0124204,39.3033378,-19.1864422397286,-7.4888291,39.3033378,-19.1864422397286,-7.4888291,21.1568806159522
1202.5063413,541.4548301,-391.0371802,-3.6641045,-0.0138837,5.5555725,-4.6025067,1197.9517094,-2.795189,542.8495625,-388.6148254,-3.6706072,-0.0065027,-0.0124988,38.7489305,-18.766693410635,6.3973425,38.7489305,-18.766693410635,6.3973425,21.2309118478739
1205.5066192,538.8850887,-389.4850459,-3.7061182,-0.0141176,5.5346822,-4.6179396,1200.8363762,-2.8063519,540.3862726,-387.113958,-3.7066024,-0.0004842,-0.0123269,39.2222643,-18.9635305907268,6.9064803,39.2222643,-18.9635305907268,6.9064803,21.3049009762691
1208.5045184,536.3853052,-387.8267927,-3.7488466,-0.0143813,5.5511253,-4.5980415,1203.7166333,-2.7980413,537.9816302,-385.5287975,-3.7416624,0.0071843,-0.0120579,39.7261737,-19.02940250008,7.6588329,39.7261737,-19.02940250008,7.6588329,21.3778627976288
1211.5001291,533.961231,-386.0637562,-3.7923718,-0.0146711,5.5652086,-4.5966629,1206.5933528,-2.7650287,535.6360048,-383.8636388,-3.7760047,0.0163671,-0.0119268,40.2769334,-19.3480290334437,-0.3346439,40.2769334,-19.3480290334437,-0.3346439,21.4497745025688
1214.4938554,531.6186175,-384.1972718,-3.8367675,-0.0149823,5.5826819,-4.5984291,1209.4680421,-2.7039123,533.3502289,-382.1205764,-3.8102364,0.0265311,-0.0119437,40.2530429,-19.3524662423604,-0.7967937,40.2530429,-19.3524662423604,-0.7967937,21.5211653108865
1217.4864508,529.3632162,-382.2286749,-3.8820971,-0.0153019,5.6014306,-4.5957634,1212.3429463,-2.6124549,531.1253933,-380.3000348,-3.8446481,0.037449,-0.0120325,40.1960978,-19.4412264442123,-5.9984829,40.1960978,-19.4412264442123,-5.9984829,21.592633159321
1220.479045,527.2007784,-380.1593011,-3.9283674,-0.0155016,5.6243436,-4.586504,1215.2205615,-2.4884401,528.9626738,-378.4020138,-3.8794065,0.048961,-0.0121057,39.764373,-19.1415977275583,3.0219642,39.764373,-19.1415977275583,3.0219642,21.6646054969165
1223.4729277,525.136879,-377.9906856,-3.9748906,-0.015383,5.6488586,-4.5659146,1218.1061424,-2.3301758,526.8618358,-376.4240831,-3.9143436,0.060547,-0.0120421,39.9830553,-19.2510394758126,6.7465769,39.9830553,-19.2510394758126,6.7465769,21.7369698150654
1226.4689432,523.1743749,-375.7274383,-4.0204973,-0.0149857,5.6629215,-4.559273,1221.0062254,-2.1379662,524.8210173,-374.3638151,-3.9490246,0.0714727,-0.0118893,40.469421,-19.4719868471094,1.5509386,40.469421,-19.4719868471094,1.5509386,21.8090605404036
1229.4672592,521.3139934,-373.3765788,-4.0647142,-0.0145231,5.6843654,-4.555464,1223.9233328,-1.9143253,522.8408819,-372.2219132,-3.9834913,0.0812229,-0.0117823,40.5810559,-19.4033520047814,1.4083883,40.5810559,-19.4033520047814,1.4083883,21.8810394917576
1232.4675117,519.5564045,-370.9451912,-4.1076209,-0.0140943,5.7081707,-4.5547185,1226.8576558,-1.662789,520.9244546,-370.0000426,-4.0179686,0.0896523,-0.0117212,40.6827608,-19.399606052785,1.5710106,40.6827608,-19.399606052785,1.5710106,21.9532531401928
1235.4688612,517.9022783,-368.4403596,-4.1493248,-0.0137075,5.7273241,-4.5465666,1229.8088434,-1.3869579,519.0752537,-367.7002374,-4.0524845,0.0968403,-0.0116627,40.7965594,-19.4109227285133,1.8568587,40.7965594,-19.4109227285133,1.8568587,22.0256897248435
1238.4700436,516.3522849,-365.869168,-4.1899438,-0.0133674,5.7436881,-4.5250843,1232.7757994,-1.0901571,517.2971075,-365.3253366,-4.0870055,0.1029383,-0.0116146,40.9313712,-19.4588354267868,1.9664732,40.9313712,-19.4588354267868,1.9664732,22.0982918163948
1241.4694196,514.9070945,-363.2387006,-4.2296038,-0.0130364,5.7451601,-4.513069,1235.756942,-0.7753527,515.5938785,-362.8788401,-4.1215908,0.108013,-0.0116336,41.074338,-19.6270610105395,-8.9933251,41.074338,-19.6270610105395,-8.9933251,22.1709939617872
1244.4654845,513.5673771,-360.5560413,-4.2681848,-0.0124573,5.7294582,-4.5187698,1238.7501324,-0.4457236,513.9699265,-360.3646687,-4.1565283,0.1116565,-0.0116557,40.4136922,-19.0368645449516,6.8701232,40.4136922,-19.0368645449516,6.8701232,22.2444535419519
1247.4589731,512.3320402,-357.8280891,-4.3042554,-0.0113498,5.70443,-4.5359001,1241.7539125,-0.1067795,512.4300814,-357.7857831,-4.1914978,0.1127576,-0.0115443,40.9211081,-19.3313585065209,7.3172657,40.9211081,-19.3313585065209,7.3172657,22.3183118848746
1250.4524898,511.1911644,-355.0608154,-4.3361175,-0.0098674,5.6596853,-4.5848679,1244.7682049,0.2316934,510.975614,-355.1457851,-4.2260169,0.1101006,-0.0113787,41.4565757,-19.5559762286313,2.4661493,41.4565757,-19.5559762286313,2.4661493,22.3914905418721
1253.4480369,510.1320727,-352.2599016,-4.3633227,-0.0083025,5.5836119,-4.6786468,1247.7909275,0.5566967,509.6088027,-352.4499009,-4.2602234,0.1030993,-0.0112504,41.6359931,-19.5031975383801,4.1189253,41.6359931,-19.5031975383801,4.1189253,22.4642425554503
1256.4464808,509.1420872,-349.4310293,-4.3858605,-0.0067395,5.501593,-4.821699,1250.8186279,0.854414,508.3326081,-349.7044646,-4.2941294,0.0917312,-0.0111113,41.9344306,-19.5391818242911,6.1433959,41.9344306,-19.5391818242911,6.1433959,22.536697749593
1259.4477477,508.20853,-346.5798798,-4.4037463,-0.0051872,5.4469115,-4.9313194,1253.8472591,1.1114286,507.1493639,-346.9166898,-4.3275613,0.076185,-0.0109124,42.375782,-19.595471976777,7.4399006,42.375782,-19.595471976777,7.4399006,22.6085393565151
1262.4510192,507.3187231,-343.7121347,-4.4170062,-0.0036599,5.4110085,-5.0129075,1256.8729297,1.3151355,506.0602422,-344.093982,-4.3602362,0.05677,-0.0105909,42.903686,-19.4949478782192,7.3892202,42.903686,-19.4949478782192,7.3892202,22.6794951358396
1265.4549573,506.4599887,-340.8334755,-4.4257373,-0.0023515,5.3903587,-5.0667701,1259.8920312,1.4543233,505.064765,-341.2438496,-4.3915994,0.0341379,-0.0101648,43.4205258,-19.164124979096,7.2834323,43.4205258,-19.164124979096,7.2834323,22.7494402454921
1268.4583852,505.6200436,-337.9494042,-4.4311369,-0.0015743,5.3621964,-5.117248,1262.9041772,1.5209399,504.1587889,-338.3712964,-4.4215225,0.0096145,-0.009741,43.9228638,-18.7925121911556,7.180558,43.9228638,-18.7925121911556,7.180558,22.8184102035056
1271.4608547,504.7927336,-335.062637,-4.4351941,-0.0012774,5.3247387,-5.1596277,1265.9132284,1.5122007,503.3382383,-335.4763936,-4.4502189,-0.0150248,-0.0092346,44.4120458,-18.2146003432,7.08086,44.4120458,-18.2146003432,7.08086,22.8865361027349
1274.4622829,503.9767397,-332.1736926,-4.4388077,-0.001134,5.2908198,-5.1912859,1268.9217634,1.4305402,502.5993726,-332.5600926,-4.4770753,-0.0382676,-0.0084444,44.8891362,-17.015757743736,6.9845808,44.8891362,-17.015757743736,6.9845808,22.9539135712945
1277.4625838,503.1708743,-329.2830299,-4.4420015,-0.0009945,5.2609285,-5.2116014,1271.9307222,1.2820041,501.9354251,-329.6253745,-4.5010264,-0.059025,-0.0073169,45.3548914,-15.0513474878513,6.2905691,45.3548914,-15.0513474878513,6.2905691,23.0205969043397
1280.4616593,502.3739496,-326.3911078,-4.4447752,-0.0008548,5.2345583,-5.2187252,1274.9408618,1.0754961,501.336716,-326.6754288,-4.5211148,-0.0763396,-0.0058854,45.7704764,-12.3295393352652,6.2444904,45.7704764,-12.3295393352652,6.2444904,23.0866616781761
1283.4594007,501.5847777,-323.4983853,-4.4471287,-0.000715,5.2129163,-5.2239264,1277.9521942,0.822796,500.7907445,-323.7140341,-4.5364686,-0.0893399,-0.0042139,46.1794825,-8.98632970665994,6.1966914,46.1794825,-8.98632970665994,6.1966914,23.1521604049293
1286.4556902,500.8021711,-320.6053214,-4.4490617,-0.0005761,5.1919897,-5.2178026,1280.9640643,0.5381123,500.2825981,-320.7453523,-4.5465007,-0.097439,-0.0024186,46.5818818,-5.24805172271375,6.1473686,46.5818818,-5.24805172271375,6.1473686,23.2170981583222
1289.4504667,500.024942,-317.7123748,-4.4505809,-0.0004452,5.1803972,-5.2129514,1283.9753058,0.2368425,499.7961664,-317.7736619,-4.5510378,-0.1004569,-0.0005744,46.9775915,-1.26763997284412,6.096746,46.9775915,-1.26763997284412,6.096746,23.2814687405925
1292.4440476,499.2519105,-314.819871,-4.4517282,-0.0003288,5.164665,-5.2002621,1286.9846762,-0.0656829,499.3153756,-314.8029466,-4.5499566,-0.0982284,0.0013669,47.366537,3.06676156813529,6.0450181,47.366537,3.06676156813529,6.0450181,23.345264342477
1295.4371692,498.4819363,-311.9274599,-4.4525493,-0.0002216,5.1515564,-5.1879625,1289.9914353,-0.3531607,498.8232465,-311.8367418,-4.5428082,-0.0902589,0.0034125,47.7487233,7.78029721826162,5.9923655,47.7487233,7.78029721826162,5.9923655,23.4084876931443
1298.4306661,497.7138915,-309.034579,-4.4530546,-0.000116,5.1431431,-5.1813564,1292.9951046,-0.6074312,498.301019,-308.8788422,-4.5294389,-0.0763842,0.0053523,48.1241984,12.3955974817725,5.9389615,48.1241984,12.3955974817725,5.9389615,23.4711466031186
1301.4253719,496.9466483,-306.1406658,-4.4532438,-1.04e-05,5.1381938,-5.1799073,1295.995851,-0.8113369,497.7309049,-305.9327976,-4.5106693,-0.0574255,0.0069091,48.4930982,16.247305337155,5.8849513,48.4930982,16.247305337155,5.8849513,23.5332618040671
1304.4221195,496.1790788,-303.2451575,-4.4531171,9.49e-05,5.1282622,-5.1779447,1298.9948349,-0.9517537,497.0990358,-303.0012019,-4.4879952,-0.0348781,0.0079555,48.8556809,18.98880439837,-1.490581,48.8556809,18.98880439837,-1.490581,23.5948736390397
1307.4217422,495.4100552,-300.3474916,-4.4526753,0.0002007,5.1186704,-5.1847771,1301.9941345,-1.0204829,496.3963248,-300.0854653,-4.4629684,-0.0102931,0.0085022,48.7640891,20.2176907389469,-1.4345104,48.7640891,20.2176907389469,-1.4345104,23.6563206255201
1310.4250694,494.6384497,-297.4471055,-4.4519137,0.0004223,5.0990334,-5.1956775,1304.9961958,-1.0135184,495.6178091,-297.186194,-4.4369955,0.0149182,0.0086557,48.6756988,20.5081547490569,3.9495646,48.6756988,20.5081547490569,3.9495646,23.7179376755609
1313.4323404,493.8631025,-294.5434556,-4.4501401,0.0010915,5.0746917,-5.2078205,1308.0041141,-0.9308387,494.7622424,-294.302607,-4.4109752,0.0391649,0.0086844,48.9191469,20.7824894270255,-13.7987293,48.9191469,20.7824894270255,-13.7987293,23.7795768835742
1316.4421219,493.0791605,-291.6382043,-4.4453508,0.0023362,5.0471351,-5.2249939,1311.0210478,-0.7776466,493.8294086,-291.433602,-4.3846802,0.0606706,0.0087723,48.0606451,20.262483176042,2.3417784,48.0606451,20.262483176042,2.3417784,23.8417928854109
1319.4519173,492.2746855,-288.737246,-4.4360731,0.0038549,5.0072121,-5.2488479,1314.0452577,-0.5645942,492.8179812,-288.5836347,-4.3579519,0.0781213,0.0088358,48.2077716,20.5343041500988,-1.862068,48.2077716,20.5343041500988,-1.862068,23.9046197115784
