Sref,Xref,Yref,Aref,Kref,Lmax,Lmin,S,L,X,Y,A,dA,K,V,AN,AT,Vs,ANs,ATs,TIME
968.4387055,53.1462003,486.5210848,1.510726,0.0029287,6.8041952,-6.7419039,956.3658612,4.4473326,48.7068937,486.7881497,1.4734155,-0.0373105,0.0018224,56.7378465,5.86663951007386,4.1321348,56.7378465,5.86663951007386,4.1321348,20.7892771564811
971.4401586,53.3132326,489.5181496,1.519568,0.0029628,6.8073325,-6.7481604,959.3310255,4.3317043,48.9872147,489.7400301,1.4787591,-0.0408089,0.001782,56.9533855,5.78025222968249,4.1013053,56.9533855,5.78025222968249,4.1013053,20.8414387983438
974.4410788,53.4535845,492.5161158,1.5285123,0.0029978,6.8490697,-6.7494345,962.296794,4.205359,49.2519875,492.6939527,1.4839842,-0.0445281,0.0017417,57.1665561,5.69190196295371,4.0704482,57.1665561,5.69190196295371,4.0704482,20.8934150819305
977.4413381,53.5669388,495.5146254,1.5375609,0.0030335,6.8198476,-6.8044945,965.2632202,4.0676351,49.5015523,495.6498591,1.4890913,-0.0484696,0.0017016,57.3773864,5.60194706231349,4.0395697,57.3773864,5.60194706231349,4.0395697,20.9452104524219
980.4408164,53.6529778,498.5133205,1.5467156,0.00307,6.8302165,-6.7965156,968.2303851,3.9178649,49.7362504,498.6077243,1.4940808,-0.0526348,0.0016618,57.5859062,5.51075579004,4.0086913,57.5859062,5.51075579004,4.0086913,20.9968297446791
983.4394028,53.7113843,501.511843,1.5559783,0.0031073,6.8200244,-6.8328319,971.1983927,3.7553735,49.9564239,501.5675512,1.498954,-0.0570244,0.0016241,57.7921467,5.4243839188176,3.9778242,57.7921467,5.4243839188176,3.9778242,21.0482780848632
986.4369948,53.7418407,504.5098348,1.5653511,0.0031409,6.8020074,-6.8522391,974.1673943,3.5794834,50.1624107,504.5293957,1.5037227,-0.0616284,0.0015958,57.9961424,5.36755713260994,3.946977,57.9961424,5.36755713260994,3.946977,21.0995613146933
989.4335208,53.7440295,507.506938,1.5748091,0.0031401,6.791044,-6.8445653,977.1375003,3.3895756,50.3544814,507.4932821,1.5084307,-0.0663785,0.0015691,58.1979243,5.31453917818725,3.9161657,58.1979243,5.31453917818725,3.9161657,21.15068446421
992.4290614,53.7177917,510.5028385,1.5841697,0.0030725,6.7681822,-6.8564184,980.1096228,3.1853191,50.53276,510.4600503,1.5130449,-0.0711248,0.0015254,58.3975771,5.20203655280889,3.8853925,58.3975771,5.20203655280889,3.8853925,21.2016661896302
995.4238531,53.6639109,513.4974835,1.5932159,0.0029582,6.77554,-6.8727631,983.0849369,2.9668986,50.6977622,513.4307831,1.5175021,-0.0757138,0.0014752,58.5952005,5.06494802391625,3.8546565,58.5952005,5.06494802391625,3.8546565,21.2525293566961
998.4181495,53.5835189,516.4909167,1.6018876,0.0028333,6.7451262,-6.859563,986.0637718,2.7349155,50.8499305,516.4057266,1.5218285,-0.0800591,0.0014341,58.790835,4.95676914574402,3.8239633,58.790835,4.95676914574402,3.8239633,21.3032821169863
1001.4121747,53.4777478,519.483182,1.6101831,0.0027077,6.7390235,-6.8751801,989.0462898,2.4901262,50.9895591,519.3849722,1.526051,-0.0841321,0.0013981,58.9845093,4.86423084486551,3.7933247,58.9845093,4.86423084486551,3.7933247,21.3539296581451
1004.4061249,53.3477298,522.4743231,1.6181011,0.0025815,6.7097215,-6.9317827,992.032612,2.2333167,51.1169181,522.3685752,1.5301734,-0.0879278,0.0013628,59.1762495,4.77229188645898,3.7627496,59.1762495,4.77229188645898,3.7627496,21.4044763884816
1007.4001693,53.1945969,525.4643839,1.6256407,0.0024549,6.7036526,-6.9310838,995.0227942,1.9652839,51.2322748,525.3565295,1.5341958,-0.0914449,0.0013276,59.366077,4.67890196619592,3.7322472,59.366077,4.67890196619592,3.7322472,21.4549255463754
1010.3944514,53.0194815,528.4534083,1.632801,0.002328,6.6651768,-6.9322367,998.0168377,1.6868349,51.3358947,528.3487775,1.5381182,-0.0946828,0.0012925,59.55401,4.58408403840103,3.7018267,59.55401,4.58408403840103,3.7018267,21.5052793879844
1013.3890905,52.8235156,531.4414401,1.6395817,0.0022008,6.6599796,-6.9206762,1001.0146906,1.3987862,51.4280433,531.345212,1.5419407,-0.0976411,0.0012575,59.7400633,4.48786051758317,3.6714977,59.7400633,4.48786051758317,3.6714977,21.5555392373405
1016.3841826,52.6078314,534.4285231,1.6459824,0.0020736,6.6589707,-6.848773,1004.0162517,1.1019624,51.5089874,534.3456797,1.5456627,-0.1003198,0.0012225,59.9242488,4.38989431396366,3.6412698,59.9242488,4.38989431396366,3.6412698,21.6057055612805
1019.3798021,52.3735611,537.4147012,1.6520031,0.0019464,6.6938562,-6.8296345,1007.0213739,0.7971954,51.5789969,537.3499847,1.549284,-0.1027191,0.0011877,60.1065762,4.2909231568031,3.6111524,60.1065762,4.2909231568031,3.6111524,21.6557780423633
1022.3760027,52.1218368,540.4000182,1.6576437,0.0018192,6.7176753,-6.8225429,1010.0298678,0.4853243,51.6383443,540.3578916,1.5528056,-0.1048381,0.0011544,60.2870529,4.19569998596092,3.5811553,60.2870529,4.19569998596092,3.5811553,21.7057556423643
1025.3728191,51.8537908,543.384518,1.6629044,0.0016921,6.7549114,-6.7600613,1013.0415041,0.1672031,51.6872974,543.3691285,1.5562343,-0.1066702,0.0011257,60.4656846,4.11567066022492,3.5512879,60.4656846,4.11567066022492,3.5512879,21.7556366611575
1028.370268,51.570555,546.3682443,1.6677855,0.0015651,6.7959275,-6.7294065,1016.0560139,-0.1562745,51.7260942,546.3833873,1.5595897,-0.1081958,0.0011075,60.6424751,4.07284208827644,3.5215597,60.6424751,4.07284208827644,3.5215597,21.8054187481069
1031.3683494,51.2732619,549.3512411,1.6722872,0.0014383,6.8418936,-6.7216077,1019.0730864,-0.4841218,51.7548894,549.400321,1.5629147,-0.1093725,0.0011086,60.8174266,4.10044464672395,3.4919786,60.8174266,4.10044464672395,3.4919786,21.8550988659549
1034.367048,50.9630434,552.3335521,1.67641,0.0013117,6.8522746,-6.6814257,1022.0923618,-0.8151739,51.7736698,552.4195366,1.5662819,-0.1101281,0.001138,60.9905391,4.23318458834842,3.4625558,60.9905391,4.23318458834842,3.4625558,21.9046731937398
1037.3663347,50.6410317,555.3152212,1.6801542,0.0011853,6.8911697,-6.6796795,1025.1134234,-1.1479919,51.7821581,555.4405847,1.5697893,-0.1103648,0.0012008,61.1618103,4.49191306063916,3.4333007,61.1618103,4.49191306063916,3.4333007,21.9541369992202
1040.3661674,50.3083591,558.2962923,1.6835202,0.0010591,6.9365482,-6.6537853,1028.1357948,-1.4808049,51.7797555,558.4629534,1.5735393,-0.1099809,0.0012924,61.3312355,4.86138902693893,3.4042231,61.3312355,4.86138902693893,3.4042231,22.0034846113271
1043.3664927,49.9661577,561.2768091,1.6865084,0.0009331,6.9591855,-6.6754286,1031.158949,-1.8115449,51.7655753,561.4860723,1.5776031,-0.1089054,0.0013996,61.4988083,5.29343194987928,3.3753313,61.4988083,5.29343194987928,3.3753313,22.0527095739342
1046.3672472,49.6155596,564.2568156,1.6891193,0.0008072,6.9653146,-6.6629073,1034.1823334,-2.1380038,51.7385987,564.5093339,1.5820025,-0.1071168,0.0015089,61.6645218,5.73761224114854,3.3466356,61.6645218,5.73761224114854,3.3466356,22.1018050628498
1049.3683584,49.257697,567.2363555,1.6913532,0.0006816,6.960797,-6.6467146,1037.2053951,-2.4579814,51.6978193,567.5321177,1.5867277,-0.1046255,0.0016133,61.8283705,6.16723837829895,3.3181456,61.8283705,6.16723837829895,3.3181456,22.1507642993215
1052.3697463,48.8937021,570.2154727,1.6932103,0.000556,6.9386539,-6.6835681,1040.2275953,-2.7693368,51.6422941,570.5538046,1.5917565,-0.1014539,0.0017101,61.9903507,6.57157840200237,3.2898683,61.9903507,6.57157840200237,3.2898683,22.1995807784626
1055.3713246,48.524707,573.194211,1.6946911,0.0004306,6.9408388,-6.7032341,1043.2484201,-3.0700154,51.5711665,573.5737884,1.597063,-0.0976281,0.001799,62.1504609,6.94896094235829,3.2618124,62.1504609,6.94896094235829,3.2618124,22.2482484366589
1058.3730021,48.1518439,576.1726143,1.6957955,0.0003053,6.9332578,-6.7183436,1046.2673883,-3.3580504,51.4836678,576.5914845,1.6026232,-0.0931723,0.001881,62.3087023,7.30274621312516,3.2339846,62.3087023,7.30274621312516,3.2339846,22.2967617686948
1061.3746837,47.776245,579.1507265,1.6965239,0.00018,6.8937378,-6.7242963,1049.2840577,-3.631553,51.3791044,579.606337,1.6084167,-0.0881072,0.001957,62.4650789,7.63599106244117,3.2063906,62.4650789,7.63599106244117,3.2063906,22.3451159212992
1064.376272,47.3990424,582.1285912,1.6968763,5.48e-05,6.8762203,-6.7481329,1052.2980274,-3.8887026,51.2568477,582.6178215,1.6144259,-0.0824504,0.0020272,62.6195974,7.94908497729241,3.1790365,62.6195974,7.94908497729241,3.1790365,22.3933067178739
1067.3776682,47.0213683,585.1062524,1.6968527,-7.05e-05,6.8629661,-6.7845444,1055.308956,-4.1277423,51.1163256,585.6254644,1.6206315,-0.0762212,0.0020884,62.7722682,8.22904292664505,3.1519262,62.7722682,8.22904292664505,3.1519262,22.4413309467135
1070.3787739,46.6443548,588.083754,1.6964531,-0.0001861,6.8229689,-6.7995376,1058.3165174,-4.3469921,50.9570414,588.6287998,1.6269952,-0.0694579,0.0021378,62.9231026,8.46422754228389,3.1250641,62.9231026,8.46422754228389,3.1250641,22.4891856337199
1073.3795085,46.2691327,591.0611397,1.6957359,-0.0002602,6.8181499,-6.81622,1061.3206202,-4.544962,50.7786568,591.6275964,1.6334825,-0.0622534,0.0021837,63.0721241,8.68696133140144,3.0984517,63.0721241,8.68696133140144,3.0984517,22.5368715283786
1076.3798479,45.8964833,594.038443,1.6948914,-0.0002775,6.7825139,-6.8201966,1064.3222599,-4.7206263,50.5808138,594.6227035,1.6401078,-0.0547835,0.0022219,63.219409,8.88025367494779,3.0720806,63.219409,8.88025367494779,3.0720806,22.5844065327191
1079.3798117,45.526388,597.0156738,1.694071,-0.0002664,6.7815247,-6.834632,1067.3223913,-4.8735934,50.363001,597.6149121,1.6468165,-0.0472544,0.0022266,63.3650292,8.94008161235583,3.0459434,63.3650292,8.94008161235583,3.0459434,22.6318077113629
1082.3794243,45.1587163,599.9928389,1.6932932,-0.0002522,6.7777832,-6.8672818,1070.3211713,-5.0039938,50.1252179,600.6042443,1.6534647,-0.0398285,0.0021852,63.5090161,8.81377502931348,3.0200392,63.5090161,8.81377502931348,3.0200392,22.6790793874044
1085.3787101,44.7933383,602.9699448,1.692558,-0.000238,6.7600664,-6.848265,1073.318862,-5.1123587,49.8678505,603.5908612,1.6599196,-0.0326384,0.0020994,63.6514052,8.50572200543227,2.9943661,63.6514052,8.50572200543227,2.9943661,22.7262274778381
1088.3776928,44.4301235,605.9469981,1.6918656,-0.0002238,6.7578557,-6.8722069,1076.3156952,-5.1996096,49.5916768,606.5749372,1.6660493,-0.0258163,0.00197,63.7922298,8.01681370822634,2.9689226,63.7922298,8.01681370822634,2.9689226,22.7732573443575
1091.3763963,44.0689419,608.9240056,1.6912158,-0.0002096,6.7283073,-6.8774029,1079.3118958,-5.2670584,49.2978626,609.5566928,1.6717254,-0.0194904,0.0017992,63.9315222,7.35376136383172,2.9437069,63.9315222,7.35376136383172,2.9437069,22.8201741693903
1094.3748438,43.7096632,611.9009738,1.6906088,-0.0001953,6.7339903,-6.8811106,1082.3076629,-5.3163873,48.9879422,612.5363825,1.6768298,-0.0137789,0.0015916,64.0693128,6.53332198278441,2.9187179,64.0693128,6.53332198278441,2.9187179,22.8669826750226
1097.3730587,43.3521571,614.8779094,1.6900445,-0.0001811,6.7437723,-6.9161274,1085.303166,-5.3496088,48.6637794,615.5142916,1.681261,-0.0087835,0.001354,64.2056297,5.58167934652495,2.8939538,64.2056297,5.58167934652495,2.8939538,22.9136870521839
1100.3710639,42.9962934,617.8548191,1.689523,-0.0001668,6.7277325,-6.9106764,1088.2985402,-5.3690074,48.3275089,618.4907288,1.6849412,-0.0045818,0.0010958,64.340499,4.53628305351731,2.8694135,64.340499,4.53628305351731,2.8694135,22.9602909056604
1103.3688821,42.641942,620.8317094,1.6890443,-0.0001525,6.7560151,-6.8964973,1091.2938861,-5.3770568,47.9814545,621.4660166,1.6878254,-0.0012189,0.0008293,64.473945,3.44730853189761,2.8450961,64.473945,3.44730853189761,2.8450961,23.0067972572585
1106.3665359,42.2889726,623.8085871,1.6886084,-0.0001383,6.7497481,-6.8915604,1094.2892737,-5.3763096,47.6280191,624.4404791,1.6899091,0.0013007,0.0005689,64.6059898,2.37455100597165,2.8210007,64.6059898,2.37455100597165,2.8210007,23.0532086082163
1109.3640479,41.937255,626.7854587,1.6882154,-0.000124,6.7472387,-6.8756017,1097.2847479,-5.3692644,47.2695527,627.4144269,1.6912337,0.0030183,0.0003295,64.7366541,1.38087992954877,2.7971267,64.7366541,1.38087992954877,2.7971267,23.0995270346049
1112.3614401,41.5866589,629.7623309,1.6878652,-0.0001097,6.7404286,-6.8582287,1100.2803365,-5.3582269,46.9082146,630.3881428,1.6918833,0.0040181,0.0001238,64.8659577,0.520899947580268,2.7734736,64.8659577,0.520899947580268,2.7734736,23.1457543232038
1115.3587348,41.2370541,632.7392104,1.6875579,-9.54e-05,6.7189622,-6.8538949,1103.2760581,-5.3451907,46.5458544,633.3618682,1.6919755,0.0044176,-3.98e-05,64.9939195,-0.168123540964505,2.7500406,64.9939195,-0.168123540964505,2.7500406,23.1918920776092
1118.355954,40.8883105,635.7161038,1.6872935,-8.11e-05,6.7129663,-6.8580273,1106.271928,-5.3317585,46.1839341,636.3357966,1.6916452,0.0043517,-0.0001579,65.1205582,-0.669604493134147,2.726827,65.1205582,-0.669604493134147,2.726827,23.2379418323889
1121.3531195,40.5402977,638.6930177,1.6870719,-6.68e-05,6.7291592,-6.8296934,1109.2679617,-5.3191157,45.823501,639.3100706,1.6910293,0.0039573,-0.000232,65.2458921,-0.987630133134564,2.7038318,65.2458921,-0.987630133134564,2.7038318,23.2839050948532
1124.3502533,40.1928856,641.6699588,1.6868933,-5.25e-05,6.7564252,-6.8485728,1112.2641771,-5.3080452,45.4652031,642.2847855,1.6902552,0.0033619,-0.0002661,65.3699392,-1.13710622386421,2.6810541,65.3699392,-1.13710622386421,2.6810541,23.329783381884
1127.347377,39.8459439,644.6469338,1.6867575,-3.81e-05,6.7401298,-6.8472645,1115.2605942,-5.2989688,45.1093294,645.2599945,1.6894347,0.0026772,-0.0002659,65.4927177,-1.14052382547351,2.6584929,65.4927177,-1.14052382547351,2.6584929,23.3755782181698
1130.3445124,39.4993425,647.6239491,1.6866646,-2.38e-05,6.753534,-6.8111026,1118.2572347,-5.2920004,44.7558632,648.2357155,1.6886614,0.0019968,-0.0002377,65.6142451,-1.02335297134219,2.6361471,65.6142451,-1.02335297134219,2.6361471,23.4212911285895
1133.3416812,39.152951,650.6010116,1.6866147,-9.5e-06,6.7519063,-6.8269483,1121.2541213,-5.2870012,44.4045366,651.2119377,1.6880101,0.0013954,-0.0001877,65.7345391,-0.811057261680406,2.6140156,65.7345391,-0.811057261680406,2.6140156,23.4669236262674
1136.3389049,38.8066394,653.5781279,1.6866076,4.8e-06,6.7665604,-6.8111619,1124.2512767,-5.2836363,44.0548869,654.1886281,1.6875364,0.0009288,-0.0001223,65.8536168,-0.530378268821924,2.5920972,65.8536168,-0.530378268821924,2.5920972,23.5124772006895
1139.3362052,38.4602772,656.5553045,1.6866434,1.91e-05,6.7848481,-6.813183,1127.2487235,-5.2814336,43.7063149,657.1657382,1.6872767,0.0006332,-4.95e-05,65.9714953,-0.215435790509837,2.570391,65.9714953,-0.215435790509837,2.570391,23.5579533121352
1142.3336039,38.1137345,659.5325481,1.6867222,3.34e-05,6.7932939,-6.7956959,1130.2464838,-5.2798399,43.3581411,660.1432106,1.6872396,0.0005174,2.23e-05,66.0881913,0.0973985733535103,2.5488953,66.0881913,0.0973985733535103,2.5488953,23.6033533943118
1145.3311226,37.7668808,662.5098654,1.6868438,4.77e-05,6.7957388,-6.7783448,1133.2445794,-5.2783313,43.0097147,663.120991,1.6874105,0.0005667,8.74e-05,66.2037211,0.383068316886327,2.5276086,66.2037211,0.383068316886327,2.5276086,23.6486788494956
1148.3287829,37.419586,665.4872631,1.6870083,6.2e-05,6.8242905,-6.7796991,1136.2430326,-5.2764416,42.6604422,666.0990323,1.6877635,0.0007552,0.0001402,66.318101,0.616612290938517,2.5065294,66.318101,0.616612290938517,2.5065294,23.6939310667931
1151.3266068,37.0717198,668.4647477,1.6872157,7.6e-05,6.8305551,-6.7842447,1139.2418633,-5.2738022,42.3098278,669.0772961,1.6882511,0.0010354,0.0001728,66.4313468,0.762587799147971,2.4856562,66.4313468,0.762587799147971,2.4856562,23.7391113786535
1154.3246143,36.7231521,671.4423259,1.687464,8.73e-05,6.8391254,-6.7839632,1142.2411,-5.270231,41.9575591,672.0557735,1.6888001,0.0013361,0.0001777,66.5434744,0.786861639174208,2.4649873,66.5434744,0.786861639174208,2.4649873,23.784221222543
1157.3228121,36.3737643,674.420002,1.6877394,9.35e-05,6.8350349,-6.7657899,1145.2406759,-5.2657874,41.6035868,675.0343904,1.6893169,0.0015775,0.0001524,66.6544958,0.677086043897678,2.4445231,66.6544958,0.677086043897678,2.4445231,23.8292605846773
1160.3211907,36.0235125,677.3977657,1.6880249,9.61e-05,6.8384413,-6.7756159,1148.2404765,-5.2607671,41.2481734,678.0130621,1.6897146,0.0016897,0.0001065,66.7644215,0.474722469681459,2.4242624,66.7644215,0.474722469681459,2.4242624,23.8742287298893
1163.3197362,35.6723821,680.375601,1.6883158,9.79e-05,6.8251811,-6.7704551,1151.2404758,-5.2556496,40.8917815,680.9918169,1.6899556,0.0016397,5.84e-05,66.8732648,0.261166759028638,2.2090136,66.8732648,0.261166759028638,2.2090136,23.9191262330894
1166.3184344,35.3203584,683.3534918,1.6886122,9.97e-05,6.8353989,-6.7538474,1154.2406618,-5.2509284,40.5348865,683.9706997,1.6900649,0.0014527,2.38e-05,66.9722962,0.106749865307553,2.1927475,66.9722962,0.106749865307553,2.1927475,23.9639567990243
1169.3172714,34.967427,686.331422,1.688914,0.0001015,6.8592961,-6.7650501,1157.2410196,-5.2469327,40.1778008,686.9497325,1.6900981,0.0011841,5.8e-06,67.0704593,0.0260909897621351,2.176567,67.0704593,0.0260909897621351,2.176567,24.0087239740586
1172.3162333,34.6135734,689.3093754,1.6892212,0.0001033,6.8630874,-6.7450659,1160.2415356,-5.2438225,39.8206685,689.9289191,1.6901,0.0008788,-5e-07,67.1677613,-0.00225575407902689,2.1604775,67.1677613,-0.00225575407902689,2.1604775,24.0534283211281
1175.315306,34.2587829,692.287336,1.6895338,0.0001051,6.8586372,-6.7584139,1163.2421962,-5.2416588,39.4635356,692.9082512,1.690095,0.0005612,-1.2e-06,67.2642095,-0.00542936865559187,2.1444762,67.2642095,-0.00542936865559187,2.1444762,24.0980703883558
1178.3144755,33.903041,695.2652877,1.6898519,0.000107,6.852995,-6.784656,1166.2429881,-5.2404547,39.1064004,695.8877153,1.6900926,0.0002407,-4e-07,67.3598109,-0.0018149376497935,2.1285656,67.3598109,-0.0018149376497935,2.1285656,24.1426507220231
1181.3137281,33.5463332,698.2432144,1.6901754,0.0001088,6.8652548,-6.7595122,1169.2438978,-5.2402143,38.7492523,698.8672966,1.6900928,-8.26e-05,2e-07,67.4545728,0.0009100238783261,2.1127454,67.4545728,0.0009100238783261,2.1127454,24.1871698555824
1184.3130496,33.1886449,701.2211001,1.6905043,0.0001106,6.8668101,-6.7721717,1172.2449123,-5.2409502,38.3920891,701.8469815,1.6900935,-0.0004108,1e-07,67.5485022,0.000456280014946341,2.0970162,67.5485022,0.000456280014946341,2.0970162,24.2316283160672
1187.3124263,32.8299617,704.1989286,1.6908387,0.0001124,6.849608,-6.7537998,1175.2460181,-5.2426802,38.0349138,704.826757,1.6900937,-0.000745,0,67.6416062,0,2.0813787,67.6416062,0,2.0813787,24.2760266210802
1190.3118442,32.4702688,707.1766838,1.6911785,0.0001142,6.867103,-6.7653995,1178.2472022,-5.2454219,37.6777292,707.8066102,1.6900936,-0.0010848,0,67.7338917,0,2.065833,67.7338917,0,2.065833,24.3203652811019
1193.3112895,32.1095519,710.1543497,1.6915237,0.000116,6.8539459,-6.7758531,1181.2484514,-5.2491918,37.3205369,710.786528,1.6900937,-0.0014301,0,67.8253658,0,2.0503796,67.8253658,0,2.0503796,24.3646447969527
1196.3107482,31.7477963,713.1319102,1.6918745,0.0001178,6.8355871,-6.7759792,1184.2497526,-5.254006,36.9633383,713.7664976,1.6900937,-0.0017807,0,67.9160354,0,2.035019,67.9160354,0,2.035019,24.4088656654672
1199.3102066,31.3849875,716.1093491,1.6922307,0.0001197,6.8547091,-6.7650405,1187.2510929,-5.2598809,36.6061347,716.7465058,1.6900938,-0.0021368,0,68.0059073,0,2.0197509,68.0059073,0,2.0197509,24.4530283692709
1202.3096509,31.0211109,719.0866504,1.6925923,0.0001215,6.8276759,-6.8089172,1190.2524593,-5.2668328,36.2489277,719.7265399,1.6900939,-0.0024984,0,68.0949885,0,2.0045771,68.0949885,0,2.0045771,24.497133389313
1205.3090672,30.6561521,722.063798,1.6929594,0.0001233,6.8486446,-6.7897408,1193.2538389,-5.2748781,35.891719,722.7065871,1.690094,-0.0028654,0,68.1832857,0,1.9894952,68.1832857,0,1.9894952,24.5411811965713
1208.3084417,30.2900964,725.0407759,1.693332,0.0001251,6.8438341,-6.8171391,1196.2552188,-5.2840333,35.53451,725.6866347,1.6900941,-0.003238,0,68.2708057,0,1.9745085,68.2708057,0,1.9745085,24.5851722558322
1211.3077607,29.9229293,728.0175678,1.6937101,0.000127,6.8328339,-6.8237786,1199.2565864,-5.2943148,35.1773023,728.6666699,1.6900941,-0.003616,0,68.3575553,0,1.9596144,68.3575553,0,1.9596144,24.6291070219676
1214.3070104,29.5546363,730.9941578,1.6940937,0.0001288,6.871429,-6.8356541,1202.2579289,-5.305739,34.8200974,731.6466802,1.6900941,-0.0039995,0,68.4435411,0,1.9448149,68.4435411,0,1.9448149,24.6729859464312
1217.3061771,29.1852028,733.9705297,1.6944827,0.0001306,6.8512586,-6.8302031,1205.2592337,-5.3183224,34.462897,734.626653,1.6900942,-0.0043886,0,68.5287697,0,1.9301102,68.5287697,0,1.9301102,24.7168094710717
1220.3052471,28.8146143,736.9466674,1.6948773,0.0001325,6.8625471,-6.8576894,1208.2604881,-5.3320815,34.1057024,737.6065759,1.6900942,-0.0047831,0,68.6132478,0,1.9154983,68.6132478,0,1.9154983,24.7605780335851
1223.3042066,28.4428562,739.9225549,1.6952773,0.0001343,6.839933,-6.8584838,1211.2616797,-5.3470325,33.7485153,740.5864364,1.6900942,-0.0051831,0,68.696982,0,-42.3189496,68.696982,0,-42.3189496,24.8042920618603
1226.3030421,28.069914,742.8981761,1.6956829,0.0001362,6.8707504,-6.8704307,1214.2627963,-5.3631919,33.3913369,743.5662224,1.6900943,-0.0055886,2e-07,66.8226543,0.000893053425539462,-44.438214,66.8226543,0.000893053425539462,-44.438214,24.8485825677973
1229.3017399,27.6957731,745.8735149,1.696094,0.000138,6.8399315,-6.9039207,1217.2638243,-5.3805762,33.0341691,746.5459204,1.6900957,-0.0059983,4.3e-06,64.7961919,0.018053749884389,-42.4288411,64.7961919,0.018053749884389,-42.4288411,24.894184365391
1232.3002863,27.320419,748.8485551,1.6965106,0.0001399,6.8152957,-6.9277271,1220.2647561,-5.3991933,32.6770042,749.5255218,1.6901198,-0.0063908,2.42e-05,62.8004328,0.095442243508789,-40.510267,62.8004328,0.095442243508789,-40.510267,24.9412221571897
1235.2986677,26.9438372,751.8232807,1.6969328,0.0001463,6.7574769,-6.9222025,1223.2655605,-5.418932,32.3197193,752.5049806,1.6902409,-0.006692,8.6e-05,60.8339345,0.318266012460525,-38.6775975,60.8339345,0.318266012460525,-38.6775975,24.9897653656485
1238.2968729,26.5660125,754.7976756,1.697388,0.000173,6.7323611,-6.9572901,1226.2662925,-5.4393551,31.9618567,755.4842971,1.690636,-0.006752,0.0002345,58.8952068,0.813397342551463,-36.8841255,58.8952068,0.813397342551463,-36.8841255,25.0398907061082
1241.2948987,26.1867672,757.7717076,1.69797,0.000228,6.7039003,-6.959458,1229.2675669,-5.4594577,31.6021614,758.4639391,1.6916483,-0.0063217,0.0005141,56.9846175,1.66940949331651,-35.0831161,56.9846175,1.66940949331651,-35.0831161,25.0916904783926
1244.2927496,25.8055266,760.7453052,1.6987551,0.0002975,6.7425376,-6.9891384,1232.2698581,-5.4773079,31.2380791,761.4440723,1.6937218,-0.0050333,0.0009414,55.1052375,2.85864319001543,-33.2317603,55.1052375,2.85864319001543,-33.2317603,25.1452598359505
1247.2904321,25.4216565,763.7183911,1.6997534,0.0003686,6.7955209,-7.0060465,1235.273123,-5.4896858,30.8657841,764.4241707,1.6973012,-0.0024522,0.0015085,53.2633058,4.2795839449468,-31.3222374,53.2633058,4.2795839449468,-31.3222374,25.200686681058
1250.287955,25.0345229,766.6908881,1.7009649,0.0004397,6.9038028,-7.0380638,1238.2773811,-5.4920403,30.4801259,767.4035688,1.7027837,0.0018187,0.0021911,51.4662978,5.80374144002201,-29.3820889,51.4662978,5.80374144002201,-29.3820889,25.2580583205463
1253.2853291,24.6434917,769.6627189,1.7023896,0.0005109,7.0004349,-7.0758694,1241.2826788,-5.4787571,30.0749055,770.3814148,1.710468,0.0080783,0.0029573,49.7209854,7.31096723562446,-27.4511419,49.7209854,7.31096723562446,-27.4511419,25.3174588756811
1256.2825681,24.2479289,772.6338062,1.7040276,0.0005821,7.0864386,-7.1142513,1244.2891467,-5.4434776,29.6431912,773.3567124,1.720561,0.0165334,0.0037814,48.0324383,8.72412514896436,-25.5668567,48.0324383,8.72412514896436,-25.5668567,25.3789698717248
1259.2796888,23.8472004,775.6040728,1.7058788,0.0006532,7.2218499,-7.1459021,1247.2970438,-5.3793269,29.1775486,776.3283284,1.7332085,0.0273297,0.0046467,46.4037843,10.005791140777,-23.7532726,46.4037843,10.005791140777,-23.7532726,25.4426716383306
1262.2767114,23.4406722,778.5734414,1.7079433,0.0007244,7.3320313,-7.2351368,1250.3068118,-5.2790438,28.6701719,779.2949927,1.7485188,0.0405755,0.0055417,44.8366915,11.1406396909885,-22.0359925,44.8366915,11.1406396909885,-22.0359925,25.5086454041046
1265.2736604,23.0277102,781.5418346,1.7102209,0.0007956,7.3957358,-7.244783,1253.3191346,-5.1350567,28.1129622,782.2552902,1.7665744,0.0563535,0.0064577,43.3309549,12.1247944606452,-20.4335485,43.3309549,12.1247944606452,-20.4335485,25.5769761876527
1268.2705644,22.6076802,784.5091753,1.7127118,0.0008667,7.4970674,-7.3078914,1256.3349976,-4.9395363,27.4975837,785.207647,1.7874359,0.0747241,0.0073863,41.8846548,12.9579656340765,-18.9591001,41.8846548,12.9579656340765,-18.9591001,25.6477568483218
1271.2674568,22.1799484,787.4753861,1.7154158,0.0009378,7.5545317,-7.3718143,1259.3557615,-4.6844323,26.8155026,788.1503252,1.8111466,0.0957308,0.0083212,40.4942594,13.6449793110826,-17.6329241,40.4942594,13.6449793110826,-17.6329241,25.7210934198142
1274.2643762,21.7438805,790.4403898,1.7183329,0.0010082,7.6362217,-7.4322475,1262.3832012,-4.3614813,26.0580036,791.0813744,1.8377409,0.1194079,0.0092614,39.1538369,14.1979386934857,-16.4110463,39.1538369,14.1979386934857,-16.4110463,25.7971115835193
1277.2613906,21.2988425,793.4041091,1.7214586,0.0010601,7.7053884,-7.5073824,1265.4196866,-3.9621642,25.216137,793.9987085,1.8672751,0.1458165,0.0102008,37.8597773,14.6214466096868,-15.3286127,37.8597773,14.6214466096868,-15.3286127,25.875964543991
