Sref,Xref,Yref,Aref,Kref,Lmax,Lmin,S,L,X,Y,A,dA,K,V,AN,AT,Vs,ANs,ATs,TIME
213.131076,181.6969465,-98.1964862,0.136697048397843,0.0001982,7.2862734,-7.2946304,213.131076,0,181.6969465,-98.1964862,0.136697048397843,0,0.0001982,54.534764,0.589454824034975,-33.6950528,54.534764,0.589454824034975,-33.6950528,3.3366117116609
216.1281088,183.6775634,-97.9237815,0.137817435088551,0.0004833,7.2803258,-7.3005685,216.1281088,0,183.6775634,-97.9237815,0.137817435088551,0,0.0004833,53.2851407,1.3722366958451,-32.5464132,53.2851407,1.3722366958451,-32.5464132,3.37369767780948
219.1248929,187.6380258,-97.3724783,0.139595843857266,0.0016483,7.3058417,-7.2973476,219.1248929,0,187.6380258,-97.3724783,0.139595843857266,0,0.0016483,50.8346049,4.25946607431545,-29.7423019,50.8346049,4.25946607431545,-29.7423019,3.45050634563683
222.121428,189.6171575,-97.0892107,0.147704289070939,0.002515,7.3097648,-7.2891633,222.121428,0,189.6171575,-97.0892107,0.147704289070939,0,0.002515,49.6510666,6.20004946251185,-27.9012433,49.6510666,6.20004946251185,-27.9012433,3.49029909524277
225.1178409,193.5705077,-96.4897969,0.154680112260413,0.0045648,7.3030721,-7.2827829,225.1178409,0,193.5705077,-96.4897969,0.154680112260413,0,0.0045648,47.4370128,10.2720333331266,-23.6423835,47.4370128,10.2720333331266,-23.6423835,3.57266830255485
228.1145897,195.543324,-96.1651693,0.175085850242311,0.0056167,7.2769757,-7.293236,228.1145897,0,195.543324,-96.1651693,0.175085850242311,0,0.0056167,46.4298707,12.1081049413416,-21.485477,46.4298707,12.1081049413416,-21.485477,3.61526792079736
231.1126854,199.476107,-95.4451132,0.188364839437648,0.0075061,7.3053048,-7.2976782,231.1126854,0,199.476107,-95.4451132,0.188364839437648,0,0.0075061,44.6347198,14.9540893622747,-17.4732615,44.6347198,14.9540893622747,-17.4732615,3.70307718711479
234.1138181,201.4346289,-95.0421409,0.220112432850037,0.0082997,7.3039716,-7.2872862,234.1138181,0,201.4346289,-95.0421409,0.220112432850037,0,0.0082997,43.8450567,15.9552519586185,-15.8968442,43.8450567,15.9552519586185,-15.8968442,3.7482750550344
237.1203759,205.3281234,-94.1357978,0.238137502084535,0.0095544,7.2983814,-7.2831811,237.1203759,0,205.3281234,-94.1357978,0.238137502084535,0,0.0095544,42.4351465,17.2050061017475,-13.4453013,42.4351465,17.2050061017475,-13.4453013,3.8409404355654
240.135337,207.2623381,-93.627502,0.277425912792587,0.0100461,7.2877058,-7.2755103,240.135337,0,207.2623381,-93.627502,0.277425912792587,0,0.0100461,41.7968753,17.5503235704188,-12.6113944,41.7968753,17.5503235704188,-12.6113944,3.88842564927898
243.1623333,211.0951662,-92.4935202,0.298384164763063,0.0107852,7.3006009,-7.2583964,243.1623333,0,211.0951662,-92.4935202,0.298384164763063,0,0.0107852,40.6007102,17.7785142409419,-11.833034,40.6007102,17.7785142409419,-11.833034,3.98544450343373
246.2051257,212.9938559,-91.8646781,0.342121533604219,0.0110532,7.2812691,-7.2599344,246.2051257,0,212.9938559,-91.8646781,0.342121533604219,0,0.0110532,40.0137685,17.6972969741087,-11.8304398,40.0137685,17.6972969741087,-11.8304398,4.0350662654244
249.2692141,216.7433046,-90.4820731,0.364665764990256,0.0114518,7.2961299,-7.273111,249.2692141,0,216.7433046,-90.4820731,0.364665764990256,0,0.0114518,38.8118457,17.2505261948949,-12.0462149,38.8118457,17.2505261948949,-12.0462149,4.13646080688518
252.3636626,218.5949195,-89.7265333,0.410781866642995,0.0115983,7.3061508,-7.2469682,252.3636626,0,218.5949195,-89.7265333,0.410781866642995,0,0.0115983,38.1862663,16.9125359090527,-12.1162037,38.1862663,16.9125359090527,-12.1162037,4.18840570456153
255.4971351,222.2414838,-88.0872802,0.434263120451587,0.0114306,7.3122083,-7.2719016,255.4971351,0,222.2414838,-88.0872802,0.434263120451587,0,0.0114306,36.8971481,15.5616135580722,-12.4724053,36.8971481,15.5616135580722,-12.4724053,4.29490252033424
258.6718448,224.0332312,-87.2042935,0.479277942126501,0.0150797,7.2776282,-7.2716037,258.6718448,0,224.0332312,-87.2042935,0.479277942126501,0,0.0150797,36.2150097,19.7774326096938,-15.2768362,36.2150097,19.7774326096938,-15.2768362,4.34954471850433
261.8887963,227.5650289,-85.3206688,0.513361995282984,0.0066681,7.2658809,-7.3153036,261.8887963,0,227.5650289,-85.3206688,0.513361995282984,0,0.0066681,34.5284556,7.94980381456058,-13.0032494,34.5284556,7.94980381456058,-13.0032494,4.46270580539174
265.1007779,231.0123164,-83.2696182,0.550613256082802,0.0183338,7.258538,-7.3613038,265.1007779,0,231.0123164,-83.2696182,0.550613256082802,0,0.0183338,33.1154921,20.1055017421759,-7.8739877,33.1154921,20.1055017421759,-7.8739877,4.58130648168906
268.2151073,232.6809011,-82.1797826,0.611078844801077,0.0154824,7.3055255,-7.3819,268.2151073,0,232.6809011,-82.1797826,0.611078844801077,0,0.0154824,32.6366452,16.4910878028812,-6.6415792,32.6366452,16.4910878028812,-6.6415792,4.64192707439594
271.1592303,235.923085,-79.8294975,0.643447077014167,0.0106276,7.2962023,-7.3877642,271.1592303,0,235.923085,-79.8294975,0.643447077014167,0,0.0106276,32.4479642,11.1894852581875,4.7112289,32.4479642,11.1894852581875,4.7112289,4.76498065423388
273.9452807,237.4726458,-78.5863786,0.690339389548416,0.0337417,7.3031426,-7.3976778,273.9452807,0,237.4726458,-78.5863786,0.690339389548416,0,0.0337417,32.7369649,36.1612792080262,9.4968426,32.7369649,36.1612792080262,9.4968426,4.82593265013292
276.6219233,239.0023714,-77.2862938,0.733259690903294,0.0096068,7.2966339,-7.369007,276.6219233,0,239.0023714,-77.2862938,0.733259690903294,0,0.0096068,33.3119091,10.6605054100696,7.6565475,33.3119091,10.6605054100696,7.6565475,4.88672266304126
279.21457,241.9302397,-74.5709556,0.762395312863843,0.0098278,7.3180986,-7.299321,279.21457,0,241.9302397,-74.5709556,0.762395312863843,0,0.0098278,34.1496587,11.4611723928628,-4.5547927,34.1496587,11.4611723928628,-4.5547927,5.00510646596447
281.7523912,243.3324242,-73.1510024,0.806857312734292,0.0243565,7.3477117,-7.2732569,281.7523912,0,243.3324242,-73.1510024,0.806857312734292,0,0.0243565,33.8819454,27.9609264670135,-7.915172,33.8819454,27.9609264670135,-7.915172,5.0637730896583
284.2609454,244.6936575,-71.6863167,0.837525421501675,0.0256289,7.3538845,-7.3347304,284.2609454,0,244.6936575,-71.6863167,0.837525421501675,0,0.0256289,33.4116197,28.6104721929874,-7.1981825,33.4116197,28.6104721929874,-7.1981825,5.12320120953668
286.7638024,246.0072439,-70.1817035,0.885409947076658,0.0108184,7.2988611,-7.3328061,286.7638024,0,246.0072439,-70.1817035,0.885409947076658,0,0.0108184,32.9780748,11.7655878920377,-6.7933493,32.9780748,11.7655878920377,-6.7933493,5.18337141441932
289.2845626,248.4867451,-67.0470736,0.918301886900979,0.0110949,7.3136761,-7.3257438,289.2845626,0,248.4867451,-67.0470736,0.918301886900979,0,0.0110949,32.151343,11.4688963942413,-6.4872095,32.151343,11.4688963942413,-6.4872095,5.30610328114576
291.8312741,249.6480162,-65.417217,0.968794175554693,0.0376941,7.3136019,-7.3046855,291.8312741,0,249.6480162,-65.417217,0.968794175554693,0,0.0376941,31.7453755,37.98694039817,3.4408576,31.7453755,37.98694039817,3.4408576,5.36874328630712
294.3930931,250.7515999,-63.750726,1.01889696863034,0.0109591,7.3401281,-7.2949795,294.3930931,0,250.7515999,-63.750726,1.01889696863034,0,0.0109591,31.9613454,11.1950231187282,4.4156108,31.9613454,11.1950231187282,4.4156108,5.43149245637023
296.9581852,252.7918264,-60.3113213,1.05120860114963,0.0105893,7.3619682,-7.2728221,296.9581852,0,252.7918264,-60.3113213,1.05120860114963,0,0.0105893,32.5795115,11.239743194639,5.9373237,32.5795115,11.239743194639,5.9373237,5.55541406744447
