X,Y,Z
216.1319140625,63.8625146484375,26.5506469726562
216.58546875,61.9146240234375,26.452666015625
217.0391796875,59.966748046875,26.3546801757813
217.4926953125,58.018779296875,26.2566967773437
217.94603515625,56.070888671875,26.1587133789062
218.3996484375,54.1230419921875,26.0607275390625
218.853046875,52.175078125,25.9627416992187
219.3064453125,50.227216796875,25.8647583007813
219.7599609375,48.2792626953125,25.7667724609375
220.21345703125,46.3313427734375,25.6687890625
220.6671875,44.3834814453125,25.5708056640625
221.120625,42.435556640625,25.4728198242187
221.5740625,40.4876513671875,25.3748364257813
222.02751953125,38.539775390625,25.2768505859375
222.48099609375,36.5918383789063,25.1788671875
222.93447265625,34.6439624023438,25.0808837890625
223.387890625,32.6960571289062,24.9828979492187
223.84142578125,30.7481494140625,24.884912109375
224.29484375,28.800244140625,24.7869287109375
224.748671875,26.8523071289063,24.6889453125
225.20212890625,24.9044311523438,24.5909619140625
225.65552734375,22.956494140625,24.4791650390625
226.109296875,21.0086328125,24.3718408203125
226.562421875,19.0607275390625,24.2638500976562
227.0161328125,17.1128503417969,24.1552001953125
227.46947265625,15.1648681640625,24.0459545898437
227.92314453125,13.217021484375,23.9361694335938
228.37658203125,11.269130859375,23.8259228515625
228.83005859375,9.32116333007813,23.7150048828125
229.283515625,7.37327209472656,23.6035498046875
229.73720703125,5.42533508300781,23.4915942382813
230.19072265625,3.47739807128906,23.3764892578125
230.6439453125,1.52958312988281,23.2598364257812
231.09736328125,-0.418353881835938,23.1381616210938
231.55107421875,-2.36626037597656,23.0143701171875
232.0046484375,-4.31413635253906,22.8884765625
232.45798828125,-6.26204284667969,22.7613549804687
232.91158203125,-8.21001037597656,22.6329345703125
233.36498046875,-10.1578253173828,22.50365234375
233.8187109375,-12.1057623291016,22.3737646484375
234.271953125,-14.0536376953125,22.2430493164062
234.7256640625,-16.0015747070312,22.1122680664063
235.17916015625,-17.949482421875,21.9809008789063
235.6325,-19.8974194335938,21.8493359375
236.086015625,-21.8452795410156,21.7168383789062
236.53947265625,-23.79326171875,21.5855981445313
236.99318359375,-25.7411376953125,21.4537548828125
237.446640625,-27.6890747070312,21.3221044921875
237.90013671875,-29.6368603515625,21.19193359375
238.3535546875,-31.5848266601562,21.0628759765625
238.80703125,-33.5326733398437,20.9357250976562
239.260546875,-35.4806396484375,20.8146484375
239.92033203125,-38.3149291992188,20.655693359375
240.42470703125,-40.1792041015625,20.5786083984375
241.059765625,-42.003193359375,20.5339477539063
241.82189453125,-43.7775756835938,20.5003955078125
242.708046875,-45.4936083984375,20.4452368164063
243.8562890625,-47.3573876953125,20.3833178710938
245.1457421875,-49.117041015625,20.3295422363281
246.57140625,-50.7678955078125,20.2837219238281
248.0515234375,-52.254169921875,20.2462976074219
249.4797265625,-53.65423828125,20.2218212890625
250.9078515625,-55.0543017578125,20.2051794433594
252.33623046875,-56.4543359375,20.1874633789063
253.7644140625,-57.8543798828125,20.1693493652344
255.19283203125,-59.254521484375,20.1492651367187
256.62072265625,-60.65453125,20.1400036621094
258.0489453125,-62.054609375,20.1292761230469
259.47744140625,-63.4546923828125,20.1273266601562
260.9053125,-64.85478515625,20.1281396484375
262.3334765625,-66.254833984375,20.1334899902344
263.76185546875,-67.6548583984375,20.1453552246094
265.702109375,-69.556787109375,20.1815759277344
266.630078125,-70.555087890625,20.2007214355469
267.5286328125,-71.73087890625,20.2178442382812
268.4241796875,-73.213076171875,20.2230871582031
269.31349609375,-75.2681689453125,20.2233581542969
269.698359375,-76.5760009765625,20.2231945800781
